順位,枠,馬番,馬名,合計スコア,単勝オッズ,人気,加点内訳,減点内訳,調教コメント,総合点,能力指数,旧順位
,2,ゼットリアン,能力指数81（メンバー3位） ／ 2000m前後は13走2勝・3着内7回 ／ 同コース（阪神ダ2000）で仁川S(L)2着 ／ 前走は相手が強い一戦（メンバーレベル76）で2着 ／ 7番人気だが総合点は3位（人気より高評価）,重賞は3走して3着内なし,差し（近5走の序盤 平均9.8番手）
,10,サイモンザナドゥ,2000m前後は9走1勝・3着内5回 ／ 同コース（阪神ダ2000）で3歳未勝利1着 ／ 重賞3着内2回（みやこS(GIII)2着など） ／ 前走は相手が強い一戦（メンバーレベル76）で3着,—,差し（近5走の序盤 平均7.6番手）
,12,マイノワール,2000m前後は2走0勝・3着内1回 ／ 前走観月橋S(3勝クラス)1着 ／ 前走は相手が強い一戦（メンバーレベル72）で1着,重賞初挑戦（前走 観月橋S(3勝クラス)） ／ 約5か月の休み明け,追込（近5走の序盤 平均10.4番手）
,5,ハピ,2000m前後は6走0勝・3着内3回 ／ 重賞3着内5回（チャンピオンズC(GI)3着など）,—,追込（近5走の序盤 平均12.4番手）
,14,リアレスト,前走スレイプニルS(OP)1着,重賞初挑戦（前走 スレイプニルS(OP)）,差し（近5走の序盤 平均10.4番手）
,3,メイショウズイウン,2000m前後は4走0勝・3着内2回 ／ 重賞3着内2回（不来方賞(JpnII)3着など） ／ 前走BSN賞(L)1着,—,差し（近5走の序盤 平均7.6番手）
,1,ジューンアヲニヨシ,同コース（阪神ダ2000）で仁川S(L)1着 ／ 重賞3着内1回（シリウスS(GIII)3着など）,前走平安S(GIII)11着（1.8秒差） ／ 約4か月の休み明け,先行（近5走の序盤 平均5.8番手）
,6,ギュルヴィ,2000m前後は5走3勝・3着内5回 ／ 同コース（阪神ダ2000）で4歳以上2勝クラス1着 ／ 重賞3着内1回（マーキュリーC(JpnIII)3着など） ／ 前走マーキュリーC(JpnIII)3着,2番人気だが総合点は10位,先行（近5走の序盤 平均2.8番手）
,15,カズタンジャー,2000m前後は19走5勝・3着内16回 ／ 同コース（阪神ダ2000）で3歳未勝利3着 ／ 重賞3着内4回（ダイオライト記念(JpnII)3着など） ／ 前走は4着でも0.3秒差（見た目より僅差）,能力指数71はメンバー下位（11位/15頭）,追込（近5走の序盤 平均8.6番手）
,8,ダブルジョーク,同コース（阪神ダ2000）で梅田S(3勝クラス)1着 ／ 前走梅田S(3勝クラス)1着 ／ 調教「迫力十分」（同コメントの複勝率33%）,能力指数70はメンバー下位（12位/15頭） ／ 約5か月の休み明け,追込（近5走の序盤 平均10.4番手）
,7,ミッキークレスト,重賞3着内1回（レパードS(GIII)3着など）,能力指数69はメンバー下位（14位/15頭） ／ 調教「前走並み」（同コメントの複勝率11%）,差し（近5走の序盤 平均10.4番手）
,9,ルシュヴァルドール,2000m前後は4走1勝・3着内3回 ／ 同コース（阪神ダ2000）で3歳未勝利1着 ／ 重賞3着内1回（プロキオンS(GII)3着など）,能力指数69はメンバー下位（13位/15頭） ／ 前走アンタレスS(GIII)15着（3.0秒差） ／ 約5か月の休み明け ／ 調教「目立たず」（同コメントの複勝率8%）,先行（近5走の序盤 平均5.6番手）
,16,オニャンコポン,重賞3着内3回（京成杯(GIII)1着など）,能力指数なし（対戦データ不足） ／ 阪神ダは初めて ／ 前走札幌記念(GII)15着（2.5秒差） ／ 調教「変わらず」（同コメントの複勝率8%）,
,4,ダイシンピスケス,同コース（阪神ダ2000）で仁川S(L)1着 ／ 重賞3着内1回（白山大賞典(JpnIII)2着など）,能力指数63はメンバー下位（15位/15頭） ／ 前走ブリリアントS(L)13着（1.7秒差） ／ 約4か月の休み明け,差し（近5走の序盤 平均5.8番手）
