順位,枠,馬番,馬名,合計スコア,単勝オッズ,人気,加点内訳,減点内訳,調教コメント,総合点,能力指数,旧順位
,1,グランプレジール,1200m前後は4走1勝・3着内2回 ／ 同コース（中山芝1200）で3歳以上1勝クラス2着 ／ 近8走で掲示板6回と堅実（ただし勝ち星なし）,道悪2走で3着内なし（3歳以上1勝クラス9着など） ／ 約4か月の休み明け ／ 調教「仕上がる」（同コメントの複勝率14%）,先行（近5走の序盤 平均2.2番手）
,9,ラプランセス,能力指数58（メンバー3位） ／ 中山芝は3走0勝・3着内2回,道悪は1走のみで4着,逃げ（近5走の序盤 平均7.0番手）
,14,ラブリーガール,—,中山芝は初めて ／ 道悪2走で3着内なし（3歳以上1勝クラス8着など）,差し（近5走の序盤 平均8.4番手）
,13,フロウアンドライム,—,1200m前後は3走して3着内なし ／ 中山芝は初めて ／ 道悪は未経験 ／ 前走3歳以上1勝クラス10着（3.9秒差） ／ 調教「気配平凡」（同コメントの複勝率7%）,差し（近5走の序盤 平均8.4番手）
,2,サツキレジーナ,—,中山芝は初めて ／ 道悪は未経験 ／ 調教「目立たず」（同コメントの複勝率8%）,差し（近3走の序盤 平均10.0番手）
,4,バム,—,能力指数49はメンバー下位（12位/16頭） ／ 1200mは未経験（最短1400m） ／ 道悪は未経験 ／ 前走4歳以上1勝クラス15着（1.6秒差） ／ 約4か月の休み明け ／ 調教「多少良化」（同コメントの複勝率7%）,差し（近5走の序盤 平均10.6番手）
,10,ランスロット,—,能力指数48はメンバー下位（13位/16頭） ／ 道悪は1走のみで13着 ／ 前走4歳以上1勝クラス13着（1.2秒差） ／ 約6か月ぶり（半年以上の休み明けは人気以下に走りやすい）,追込（近3走の序盤 平均14.0番手）
,7,テリオスルル,1200m前後は2走0勝・3着内1回 ／ 道悪4走0勝・3着内2回,能力指数48はメンバー下位（14位/16頭） ／ 約13か月ぶり（半年以上の休み明けは人気以下に走りやすい） ／ 調教「仕上がる」（同コメントの複勝率14%）,先行（近5走の序盤 平均4.0番手）
,3,ショーモッシュ,—,能力指数49はメンバー下位（11位/16頭） ／ 中山芝は初めて ／ 道悪は1走のみで6着 ／ 前走4歳以上1勝クラス13着（1.5秒差） ／ 約6か月ぶり（半年以上の休み明けは人気以下に走りやすい）,逃げ（近2走の序盤 平均1.5番手）
,15,ハッピーサプライズ,—,能力指数46はメンバー下位（15位/16頭） ／ 中山芝は4走して3着内なし ／ 道悪2走で3着内なし（カンナS(OP)9着など） ／ 前走4歳以上1勝クラス11着（1.2秒差） ／ 調教「動き平凡」（同コメントの複勝率5%）,差し（近5走の序盤 平均8.0番手）
,5,ミルトハーバー,—,能力指数38はメンバー下位（16位/16頭） ／ 道悪は未経験,
