順位,枠,馬番,馬名,合計スコア,単勝オッズ,人気,加点内訳,減点内訳,調教コメント
1,8,17,スイープアワーズ,+20.5,12.3,6人気,+3.0同コース実績 / +2.0調教B評価 / +3.8近走上昇傾向 / +0.4前走好走 / +0.2前々走好走 / +1.0グレード実績(3-4走前) / +0.5血統距離適性 / +1.5複勝安定ボーナス / +2.5勝利数ボーナス / +3.6急坂パワー / +2.0ペース適性,,気配上々
2,6,12,カズミクラーシュ,+15.0,19.6,8人気,+2.0調教B評価 / +1.0叩き2戦目 / +3.8近走上昇傾向 / +0.4前走好走 / +0.4前々走好走 / +1.0血統距離適性 / +5.0勝利数ボーナス / +1.5ペース適性,,好調持続
3,6,11,エコロアルバ,+13.5,3.0,1人気,+1.0同コース実績 / +2.0調教B評価 / +1.0叩き2戦目 / +1.5グレード実績(3-4走前) / +1.0血統距離適性 / +5.0勝利数ボーナス / +2.0ペース適性,,動き軽快
4,7,14,ミニトランザット,+11.2,7.2,2人気,+2.0調教B評価 / +0.4前走好走 / +0.4前々走好走 / +0.5血統距離適性 / +1.5複勝安定ボーナス / +5.0勝利数ボーナス / +1.5ペース適性,,仕上良好
5,1,1,スマートワイス,+10.9,24.7,10人気,+2.5同コース実績 / +2.0調教B評価 / +1.0叩き2戦目 / +0.4前走好走 / +1.0グレード実績(3-4走前) / +0.5血統距離適性 / +1.0内枠先行 / +1.5複勝安定ボーナス / +2.5勝利数ボーナス,-0.5枠番補正 / -1.0ペース適性,末脚良し
6,4,8,サイルーン,+10.8,9.2,5人気,+2.0調教B評価 / +1.2近走上昇傾向 / +0.5前走好走 / +1.0グレード実績(3-4走前) / +0.5血統距離適性 / +0.5枠番補正 / +2.5勝利数ボーナス / +1.0急坂パワー / +1.5ペース適性,,気配上々
7,1,2,ファインライン,+10.6,39.2,13人気,+3.0同コース実績 / +2.0調教B評価 / +0.4前々走好走 / +2.5勝利数ボーナス / +1.2急坂パワー / +2.0ペース適性,-0.5枠番補正,動き上々
8,3,5,ファーヴェント,+8.1,8.9,4人気,+2.0調教B評価 / +0.5前々走好走 / +1.5グレード実績(3-4走前) / +1.0内枠先行 / +1.5複勝安定ボーナス / +2.5勝利数ボーナス / +0.6急坂パワー,-0.5血統距離適性 / -1.0ペース適性,好気配
9,2,4,ブエナオンダ,+8.0,44.9,14人気,+2.0調教B評価 / +1.5グレード実績(3-4走前) / +0.5血統距離適性 / +2.5勝利数ボーナス / +1.5ペース適性,,キビキビ
10,4,7,キープカルム,+8.0,16.3,7人気,+2.0前走3F最速 / +2.0調教B評価 / +1.0叩き2戦目 / +0.5血統距離適性 / +0.5枠番補正 / +2.0ペース適性,,力強い
11,5,9,ファンダム,+7.6,7.8,3人気,+2.0調教B評価 / +1.0叩き2戦目 / +2.5勝利数ボーナス / +0.6急坂パワー / +1.5ペース適性,,出来は良
12,8,18,タガノエルピーダ,+6.9,36.5,12人気,+2.0調教B評価 / +1.0叩き2戦目 / +3.8近走上昇傾向 / +0.4前走好走 / +0.2前々走好走 / +0.5血統距離適性,-1.0ペース適性,出来安定
13,7,15,ショウナンアデイブ,+6.5,35.3,11人気,+2.0調教B評価 / +1.0叩き2戦目 / +2.5近走上昇傾向 / +0.5前走好走 / +1.0グレード実績(3-4走前) / +0.5血統距離適性,-1.0ペース適性,仕上上々
14,2,3,メイショウシンタケ,+6.2,88.8,17人気,+2.0調教B評価 / +1.0叩き2戦目 / +1.2近走上昇傾向 / +2.0ペース適性,,変身十分
15,7,13,メタルスピード,+5.7,52.4,15人気,+2.0調教B評価 / +0.4前々走好走 / +5.0勝利数ボーナス / +0.3急坂パワー,-2.0ペース適性,出来安定
16,8,16,スリールミニョン,+5.2,63.7,16人気,+2.0調教B評価 / +1.0叩き2戦目 / +0.2前走好走 / +0.5血統距離適性 / +2.5勝利数ボーナス,-1.0ペース適性,好調子
17,3,6,シンフォーエバー,+2.0,100.7,18人気,+1.0調教C評価 / +1.0グレード実績(3-4走前) / +1.0内枠先行,-1.0ペース適性,平行線
18,5,10,エルトンバローズ,+1.0,20.7,9人気,+1.0調教C評価 / +1.0叩き2戦目,-1.0ペース適性,攻め動く

■レース情報,芝1600m,202609030611,良

■買いサイン,⚠ 見送り,18頭フルゲート

■評価コメント
,18頭フルゲートは荒れやすく軸信頼度が低下。
,2位カズミクラーシュ19.6倍（スコア差5.5pt）。

■三連複BOX,5頭BOX (10点) ← ROI124%,"対象馬:17,12,11,14,1",10点
,1－11－12
,1－11－14
,1－11－17
,1－12－14
,1－12－17
,1－14－17
,11－12－14
,11－12－17
,11－14－17
,12－14－17

■三連複10点,軸:17番スイープアワーズ,"相手(2〜6位):12,11,14,1,8",10点
,1－8－17
,1－11－17
,1－12－17
,1－14－17
,8－11－17
,8－12－17
,8－14－17
,11－12－17
,11－14－17
,12－14－17

■三連複7点,軸:17番スイープアワーズ×12番カズミクラーシュ,"相手(3〜9位):11,14,1,8,2,5,4",7点
,1－12－17
,2－12－17
,4－12－17
,5－12－17
,8－12－17
,11－12－17
,12－14－17
