順位,枠,馬番,馬名,合計スコア,単勝オッズ,人気,加点内訳,減点内訳,調教コメント,総合点,能力指数,旧順位
,7,トヨサカエ,能力指数64（メンバー3位） ／ 1200m前後は3走1勝・3着内3回 ／ 同コース（中山ダ1200）で3歳未勝利1着 ／ 前走3歳1勝クラス1着 ／ 前走は相手が強い一戦（メンバーレベル57）で1着 ／ 調教「態勢整う」（同コメントの複勝率34%）,—,差し（近5走の序盤 平均9.4番手）
,9,サマースイートピー,1200m前後は8走2勝・3着内4回 ／ 同コース（中山ダ1200）で3歳未勝利1着,—,先行（近5走の序盤 平均5.0番手）
,1,ライヴレッドアイ,能力指数67はメンバー1位（2位に3差） ／ 1200m前後は7走2勝・3着内6回 ／ 同コース（中山ダ1200）で3歳未勝利1着 ／ 前走3歳以上1勝クラス1着 ／ 前走は相手が強い一戦（メンバーレベル54）で1着,調教「仕上がる」（同コメントの複勝率14%）,逃げ（近5走の序盤 平均1.8番手）
,14,ショウナンタハティ,1200m前後は2走1勝・3着内2回 ／ 同コース（中山ダ1200）で3歳以上1勝クラス1着 ／ 前走3歳以上1勝クラス1着,—,差し（近5走の序盤 平均6.6番手）
,12,ホウオウプレミア,同コース（中山ダ1200）で4歳以上2勝クラス2着 ／ 近8走で掲示板6回と堅実（ただし勝ち星なし）,—,追込（近5走の序盤 平均11.6番手）
,13,クインズポラリス,同コース（中山ダ1200）で4歳以上1勝クラス1着,約4か月の休み明け,差し（近5走の序盤 平均6.4番手）
,6,モーゲンセン,1200m前後は8走2勝・3着内5回 ／ 同コース（中山ダ1200）で3歳未勝利1着,前走3着だが勝ち馬から1.0秒差 ／ 調教「余力有り」（同コメントの複勝率12%）,差し（近5走の序盤 平均5.6番手）
,5,ロッカバイベイビー,—,能力指数53はメンバー下位（12位/15頭） ／ 中山ダは4走して3着内なし,差し（近5走の序盤 平均8.6番手）
,15,バシレイア,—,能力指数なし（対戦データ不足） ／ 中山ダは初めて ／ 前走郡山特別(2勝クラス)11着（1.3秒差）,
,16,ホウオウフロイト,同コース（中山ダ1200）で4歳以上1勝クラス1着,能力指数50はメンバー下位（14位/15頭） ／ 前走いわき特別(2勝クラス)10着（2.3秒差） ／ 調教「仕上十分」（同コメントの複勝率15%）,追込（近5走の序盤 平均13.0番手）
,3,キボウノホシ,同コース（中山ダ1200）で4歳以上1勝クラス1着,能力指数50はメンバー下位（15位/15頭）,追込（近5走の序盤 平均11.8番手）
,2,ホーリーブライト,同コース（中山ダ1200）で2歳未勝利1着,能力指数52はメンバー下位（13位/15頭） ／ 前走彦星賞(2勝クラス)14着（1.8秒差） ／ 調教「やや良化」（同コメントの複勝率12%）,差し（近5走の序盤 平均8.0番手）
,4,グラスブランシュ,同コース（中山ダ1200）で2歳新馬1着,能力指数53はメンバー下位（11位/15頭） ／ 前走米沢特別(2勝クラス)13着（2.8秒差） ／ 調教「変わらず」（同コメントの複勝率8%）,追込（近5走の序盤 平均15.6番手）
